id,homeTeam,homeTeamImage,awayTeam,awayTeamImage,scoreHome,scoreAway,referee,stadium,capacity,public,date,time,country,round,penaltis
UF663IDj,Vitória,https://static.flashscore.com/res/image/data/EglYBtxS-QwRlGht5.png,Sampaio Corrêa,https://static.flashscore.com/res/image/data/KMTdZsxS-6NoYJwvQ.png,2,2,R. J. Pereira de Lima (Bra),Barradão (Salvador),34535.0,,13/07/2021,21:30,BRASIL,SÉRIE B - RODADA 11,
GC224bbp,Avaí,https://static.flashscore.com/res/image/data/tGpYsdYg-2LNvhL4k.png,Confiança,https://static.flashscore.com/res/image/data/KIpOFre5-42i02OW9.png,2,1,,,,,13/07/2021,19:00,BRASIL,SÉRIE B - RODADA 11,
UiOJCMj4,Guarani,https://static.flashscore.com/res/image/data/nVW3uzAr-bXbOazea.png,CRB,https://static.flashscore.com/res/image/data/QuqDEgh5-8z8OC8Ik.png,1,0,da Silva Castro D. (Bra),Estádio Brinco de Ouro (Campinas),29130.0,,13/07/2021,19:00,BRASIL,SÉRIE B - RODADA 11,
IHKFD2yb,Vila Nova,https://static.flashscore.com/res/image/data/GMMaJNh5-nRWjgPsO.png,Brasil de Pelotas,https://static.flashscore.com/res/image/data/0zgnuQyS-xhog3gde.png,0,0,,,,,13/07/2021,16:00,BRASIL,SÉRIE B - RODADA 11,
OENNBt6A,Náutico,https://static.flashscore.com/res/image/data/CK0W4Hhl-4S2Tm4eJ.png,Ponte Preta,https://static.flashscore.com/res/image/data/UVeNVSBr-4S2Tm4eJ.png,1,1,,,,,12/07/2021,20:00,BRASIL,SÉRIE B - RODADA 11,
6wiceLLT,Brusque,https://static.flashscore.com/res/image/data/4xrDsqil-Gjdd0gEp.png,CSA,https://static.flashscore.com/res/image/data/UPX8Hag5-tQk41rnG.png,2,3,de Almeida Andrade E. R. (Bra),Augusto Bauer (Brusque),5000.0,,11/07/2021,20:30,BRASIL,SÉRIE B - RODADA 10,
8nwPjuUp,Confiança,https://static.flashscore.com/res/image/data/KIpOFre5-42i02OW9.png,Vitória,https://static.flashscore.com/res/image/data/EglYBtxS-QwRlGht5.png,1,1,P. Vollkopf (Bra),Batistão (Aracaju),15575.0,,10/07/2021,19:00,BRASIL,SÉRIE B - RODADA 10,
zgVAErMi,Botafogo,https://static.flashscore.com/res/image/data/jBDSUABr-rJBthgZj.png,Cruzeiro,https://static.flashscore.com/res/image/data/lCWrxmg5-SjJmyx86.png,3,3,,,,,10/07/2021,16:30,BRASIL,SÉRIE B - RODADA 11,
OE1hd16N,Operário,https://static.flashscore.com/res/image/data/IBwiT7Da-j1A6VkgC.png,Brasil de Pelotas,https://static.flashscore.com/res/image/data/0zgnuQyS-xhog3gde.png,2,1,Dewson F. da Silva (Bra),Estádio Germano Krüger (Ponta Grossa),10632.0,,10/07/2021,11:00,BRASIL,SÉRIE B - RODADA 10,
Iequ1Pih,Goiás,https://static.flashscore.com/res/image/data/xd3edbeM-G2OQQubE.png,Náutico,https://static.flashscore.com/res/image/data/CK0W4Hhl-4S2Tm4eJ.png,0,1,,,,,09/07/2021,21:30,BRASIL,SÉRIE B - RODADA 10,
GlbpbNyB,Londrina,https://static.flashscore.com/res/image/data/ADUlTugl-dAibSIqE.png,Guarani,https://static.flashscore.com/res/image/data/nVW3uzAr-bXbOazea.png,0,1,M. Lima Barbosa (Bra),Estádio do Café (Londrina),36056.0,,09/07/2021,19:00,BRASIL,SÉRIE B - RODADA 10,
OYqy25xn,Vasco,https://static.flashscore.com/res/image/data/d2irXNjl-bam8o1Nj.png,Sampaio Corrêa,https://static.flashscore.com/res/image/data/KMTdZsxS-6NoYJwvQ.png,1,0,J. Ferreira (Bra),São Januário (Rio de Janeiro),21880.0,,09/07/2021,19:00,BRASIL,SÉRIE B - RODADA 10,
d2W6FO6o,Remo,https://static.flashscore.com/res/image/data/dWTc9iBr-8r8ETTNO.png,Vila Nova,https://static.flashscore.com/res/image/data/GMMaJNh5-nRWjgPsO.png,0,1,Paludo F. (Bra),Estádio Evandro Almeida (Belem),13792.0,,08/07/2021,21:00,BRASIL,SÉRIE B - RODADA 10,
ABclcsiH,CRB,https://static.flashscore.com/res/image/data/QuqDEgh5-8z8OC8Ik.png,Botafogo,https://static.flashscore.com/res/image/data/jBDSUABr-rJBthgZj.png,2,1, (Bra),Estádio Rei Pelé (Maceió),19105.0,,06/07/2021,21:30,BRASIL,SÉRIE B - RODADA 10,
xbata3M4,Cruzeiro,https://static.flashscore.com/res/image/data/lCWrxmg5-SjJmyx86.png,Coritiba,https://static.flashscore.com/res/image/data/xKm8lie5-8f6Hj6B0.png,0,0,,,,,06/07/2021,19:00,BRASIL,SÉRIE B - RODADA 10,
dnrq0q7b,Ponte Preta,https://static.flashscore.com/res/image/data/UVeNVSBr-4S2Tm4eJ.png,Avaí,https://static.flashscore.com/res/image/data/tGpYsdYg-2LNvhL4k.png,0,0,,,,,06/07/2021,19:00,BRASIL,SÉRIE B - RODADA 10,
OK42m6Nh,Guarani,https://static.flashscore.com/res/image/data/nVW3uzAr-bXbOazea.png,Brusque,https://static.flashscore.com/res/image/data/4xrDsqil-Gjdd0gEp.png,4,1,R. da Fonseca Silva (Bra),Estádio Brinco de Ouro (Campinas),29130.0,,04/07/2021,11:00,BRASIL,SÉRIE B - RODADA 9,
pU5bln8n,Vila Nova,https://static.flashscore.com/res/image/data/GMMaJNh5-nRWjgPsO.png,Ponte Preta,https://static.flashscore.com/res/image/data/UVeNVSBr-4S2Tm4eJ.png,0,0,,,,,03/07/2021,21:30,BRASIL,SÉRIE B - RODADA 9,
p8EQs2iU,Vitória,https://static.flashscore.com/res/image/data/EglYBtxS-QwRlGht5.png,Goiás,https://static.flashscore.com/res/image/data/xd3edbeM-G2OQQubE.png,1,1,,,34535.0,,03/07/2021,21:30,BRASIL,SÉRIE B - RODADA 9,
6HFMrrxO,Avaí,https://static.flashscore.com/res/image/data/tGpYsdYg-2LNvhL4k.png,Botafogo,https://static.flashscore.com/res/image/data/jBDSUABr-rJBthgZj.png,1,1,Castro A. (Bra),Ressacada (Florianópolis),17800.0,,03/07/2021,21:00,BRASIL,SÉRIE B - RODADA 9,
GSM9oph5,Brasil de Pelotas,https://static.flashscore.com/res/image/data/0zgnuQyS-xhog3gde.png,Cruzeiro,https://static.flashscore.com/res/image/data/lCWrxmg5-SjJmyx86.png,0,0,R. Lima (Bra),Estádio Bento Freitas (Pelotas),10000.0,,03/07/2021,19:00,BRASIL,SÉRIE B - RODADA 9,
AVuX2oNu,Sampaio Corrêa,https://static.flashscore.com/res/image/data/KMTdZsxS-6NoYJwvQ.png,Londrina,https://static.flashscore.com/res/image/data/ADUlTugl-dAibSIqE.png,1,0,,,,,03/07/2021,19:00,BRASIL,SÉRIE B - RODADA 9,
biCEp47B,CSA,https://static.flashscore.com/res/image/data/UPX8Hag5-tQk41rnG.png,CRB,https://static.flashscore.com/res/image/data/QuqDEgh5-8z8OC8Ik.png,0,1,,,,,03/07/2021,18:30,BRASIL,SÉRIE B - RODADA 9,
ShBgkSht,Vasco,https://static.flashscore.com/res/image/data/d2irXNjl-bam8o1Nj.png,Confiança,https://static.flashscore.com/res/image/data/KIpOFre5-42i02OW9.png,1,0,,,,,03/07/2021,16:30,BRASIL,SÉRIE B - RODADA 9,
xrBIqOMH,Coritiba,https://static.flashscore.com/res/image/data/xKm8lie5-8f6Hj6B0.png,Remo,https://static.flashscore.com/res/image/data/dWTc9iBr-8r8ETTNO.png,2,1,Carneiro A. (Bra),Estádio Couto Pereira (Curitiba),40502.0,,02/07/2021,19:00,BRASIL,SÉRIE B - RODADA 9,
Is46nQxa,Náutico,https://static.flashscore.com/res/image/data/CK0W4Hhl-4S2Tm4eJ.png,Operário,https://static.flashscore.com/res/image/data/IBwiT7Da-j1A6VkgC.png,5,0,,,,,02/07/2021,19:00,BRASIL,SÉRIE B - RODADA 9,
2qTngyfE,Botafogo,https://static.flashscore.com/res/image/data/jBDSUABr-rJBthgZj.png,Vitória,https://static.flashscore.com/res/image/data/EglYBtxS-QwRlGht5.png,1,0,L. Torezin (Bra),Estádio Olímpico Nilton Santos (Rio de Janeiro),46931.0,,30/06/2021,21:30,BRASIL,SÉRIE B - RODADA 8,
j7pPZngg,Cruzeiro,https://static.flashscore.com/res/image/data/lCWrxmg5-SjJmyx86.png,Guarani,https://static.flashscore.com/res/image/data/nVW3uzAr-bXbOazea.png,3,3,,,,,30/06/2021,19:00,BRASIL,SÉRIE B - RODADA 8,
fuiGy9Ot,Goiás,https://static.flashscore.com/res/image/data/xd3edbeM-G2OQQubE.png,Vasco,https://static.flashscore.com/res/image/data/d2irXNjl-bam8o1Nj.png,1,0,D. Marques (Bra),Estádio da Serrinha (Goiânia),14450.0,,30/06/2021,19:00,BRASIL,SÉRIE B - RODADA 8,
UcqTY68a,Londrina,https://static.flashscore.com/res/image/data/ADUlTugl-dAibSIqE.png,Avaí,https://static.flashscore.com/res/image/data/tGpYsdYg-2LNvhL4k.png,1,3,,,,,30/06/2021,19:00,BRASIL,SÉRIE B - RODADA 8,
bwXuW4hI,Brusque,https://static.flashscore.com/res/image/data/4xrDsqil-Gjdd0gEp.png,Brasil de Pelotas,https://static.flashscore.com/res/image/data/0zgnuQyS-xhog3gde.png,1,0,,,,,30/06/2021,17:00,BRASIL,SÉRIE B - RODADA 8,
8reKzTwm,Ponte Preta,https://static.flashscore.com/res/image/data/UVeNVSBr-4S2Tm4eJ.png,CSA,https://static.flashscore.com/res/image/data/UPX8Hag5-tQk41rnG.png,2,1,Mendonca J. (Bra),Moisés Lucarelli (Campinas),17728.0,,30/06/2021,16:30,BRASIL,SÉRIE B - RODADA 8,
xOrXXQN5,CRB,https://static.flashscore.com/res/image/data/QuqDEgh5-8z8OC8Ik.png,Náutico,https://static.flashscore.com/res/image/data/CK0W4Hhl-4S2Tm4eJ.png,1,1,,,,,29/06/2021,21:30,BRASIL,SÉRIE B - RODADA 8,
QqPRg8pP,Remo,https://static.flashscore.com/res/image/data/dWTc9iBr-8r8ETTNO.png,Sampaio Corrêa,https://static.flashscore.com/res/image/data/KMTdZsxS-6NoYJwvQ.png,0,2,da Silva Castro D. (Bra),Estádio Evandro Almeida (Belem),13792.0,,29/06/2021,21:30,BRASIL,SÉRIE B - RODADA 8,
CtypVO7O,Confiança,https://static.flashscore.com/res/image/data/KIpOFre5-42i02OW9.png,Coritiba,https://static.flashscore.com/res/image/data/xKm8lie5-8f6Hj6B0.png,0,1,,,,,29/06/2021,19:00,BRASIL,SÉRIE B - RODADA 8,
GEsyXpwC,Operário,https://static.flashscore.com/res/image/data/IBwiT7Da-j1A6VkgC.png,Vila Nova,https://static.flashscore.com/res/image/data/GMMaJNh5-nRWjgPsO.png,1,2,,,,,28/06/2021,18:00,BRASIL,SÉRIE B - RODADA 8,
EP3gtum9,Vasco,https://static.flashscore.com/res/image/data/d2irXNjl-bam8o1Nj.png,Brusque,https://static.flashscore.com/res/image/data/4xrDsqil-Gjdd0gEp.png,2,1,Chavez S. (Bra),São Januário (Rio de Janeiro),21880.0,,27/06/2021,21:00,BRASIL,SÉRIE B - RODADA 7,
lnYxYGfk,CSA,https://static.flashscore.com/res/image/data/UPX8Hag5-tQk41rnG.png,Cruzeiro,https://static.flashscore.com/res/image/data/lCWrxmg5-SjJmyx86.png,2,1,,,,,27/06/2021,20:30,BRASIL,SÉRIE B - RODADA 7,
4Ed6wwXR,Náutico,https://static.flashscore.com/res/image/data/CK0W4Hhl-4S2Tm4eJ.png,Remo,https://static.flashscore.com/res/image/data/dWTc9iBr-8r8ETTNO.png,1,1,Castro A. (Bra),Estádio Eládio de Barros Carvalho (Recife),22856.0,,26/06/2021,21:00,BRASIL,SÉRIE B - RODADA 7,
YZZlVEv8,Vitória,https://static.flashscore.com/res/image/data/EglYBtxS-QwRlGht5.png,Londrina,https://static.flashscore.com/res/image/data/ADUlTugl-dAibSIqE.png,1,2,,,,,26/06/2021,18:30,BRASIL,SÉRIE B - RODADA 7,
OhUrfHv8,Sampaio Corrêa,https://static.flashscore.com/res/image/data/KMTdZsxS-6NoYJwvQ.png,Botafogo,https://static.flashscore.com/res/image/data/jBDSUABr-rJBthgZj.png,2,0,Lima J. P. (Bra),Estádio Governador João Castelo (São Luís),40149.0,,26/06/2021,16:30,BRASIL,SÉRIE B - RODADA 7,
dlgbua2F,Vila Nova,https://static.flashscore.com/res/image/data/GMMaJNh5-nRWjgPsO.png,Goiás,https://static.flashscore.com/res/image/data/xd3edbeM-G2OQQubE.png,0,0,de Andrade D. (Bra),Estádio Onésio Brasileiro Alvarenga (Goiânia),11788.0,,25/06/2021,21:30,BRASIL,SÉRIE B - RODADA 7,
6NrYYduq,Brasil de Pelotas,https://static.flashscore.com/res/image/data/0zgnuQyS-xhog3gde.png,Ponte Preta,https://static.flashscore.com/res/image/data/UVeNVSBr-4S2Tm4eJ.png,1,1,,,,,25/06/2021,19:00,BRASIL,SÉRIE B - RODADA 7,
zuh2vJHL,Guarani,https://static.flashscore.com/res/image/data/nVW3uzAr-bXbOazea.png,Coritiba,https://static.flashscore.com/res/image/data/xKm8lie5-8f6Hj6B0.png,0,2,,,,,25/06/2021,19:00,BRASIL,SÉRIE B - RODADA 7,
0MysXzAe,Operário,https://static.flashscore.com/res/image/data/IBwiT7Da-j1A6VkgC.png,Confiança,https://static.flashscore.com/res/image/data/KIpOFre5-42i02OW9.png,0,0,Paludo F. (Bra),Estádio Germano Krüger (Ponta Grossa),10632.0,,25/06/2021,19:00,BRASIL,SÉRIE B - RODADA 7,
fqyoWfP1,Avaí,https://static.flashscore.com/res/image/data/tGpYsdYg-2LNvhL4k.png,CRB,https://static.flashscore.com/res/image/data/QuqDEgh5-8z8OC8Ik.png,1,0,,,,,25/06/2021,16:30,BRASIL,SÉRIE B - RODADA 7,
WWjXQamM,Cruzeiro,https://static.flashscore.com/res/image/data/lCWrxmg5-SjJmyx86.png,Vasco,https://static.flashscore.com/res/image/data/d2irXNjl-bam8o1Nj.png,2,1,,,,,24/06/2021,21:30,BRASIL,SÉRIE B - RODADA 6,
pzeyQJ2S,Londrina,https://static.flashscore.com/res/image/data/ADUlTugl-dAibSIqE.png,Náutico,https://static.flashscore.com/res/image/data/CK0W4Hhl-4S2Tm4eJ.png,0,0,R. da Fonseca Silva (Bra),Estádio do Café (Londrina),36056.0,,23/06/2021,16:00,BRASIL,SÉRIE B - RODADA 6,
t6t7KcQk,Coritiba,https://static.flashscore.com/res/image/data/xKm8lie5-8f6Hj6B0.png,Vitória,https://static.flashscore.com/res/image/data/EglYBtxS-QwRlGht5.png,1,0,,,,,22/06/2021,21:30,BRASIL,SÉRIE B - RODADA 6,
2Fs3LwBq,CRB,https://static.flashscore.com/res/image/data/QuqDEgh5-8z8OC8Ik.png,Brasil de Pelotas,https://static.flashscore.com/res/image/data/0zgnuQyS-xhog3gde.png,2,1,Zanon L. (Bra),Estádio Rei Pelé (Maceió),19105.0,,22/06/2021,21:30,BRASIL,SÉRIE B - RODADA 6,
0MaksLX2,Remo,https://static.flashscore.com/res/image/data/dWTc9iBr-8r8ETTNO.png,Guarani,https://static.flashscore.com/res/image/data/nVW3uzAr-bXbOazea.png,0,0,Alex Lima (Bra),Estádio Evandro Almeida (Belem),13792.0,,22/06/2021,21:30,BRASIL,SÉRIE B - RODADA 6,
AH2OSLI9,Goiás,https://static.flashscore.com/res/image/data/xd3edbeM-G2OQQubE.png,Avaí,https://static.flashscore.com/res/image/data/tGpYsdYg-2LNvhL4k.png,3,0,,,,,22/06/2021,19:00,BRASIL,SÉRIE B - RODADA 6,
l81SRuYF,Ponte Preta,https://static.flashscore.com/res/image/data/UVeNVSBr-4S2Tm4eJ.png,Operário,https://static.flashscore.com/res/image/data/IBwiT7Da-j1A6VkgC.png,0,0,R. Lima (Bra),Moisés Lucarelli (Campinas),17728.0,,22/06/2021,19:00,BRASIL,SÉRIE B - RODADA 6,
8SC3JHud,Brusque,https://static.flashscore.com/res/image/data/4xrDsqil-Gjdd0gEp.png,Sampaio Corrêa,https://static.flashscore.com/res/image/data/KMTdZsxS-6NoYJwvQ.png,0,0,,,,,22/06/2021,16:30,BRASIL,SÉRIE B - RODADA 6,
nJB7Iye2,Confiança,https://static.flashscore.com/res/image/data/KIpOFre5-42i02OW9.png,Vila Nova,https://static.flashscore.com/res/image/data/GMMaJNh5-nRWjgPsO.png,1,0,,,,,22/06/2021,16:30,BRASIL,SÉRIE B - RODADA 6,
2iwoF2lA,CSA,https://static.flashscore.com/res/image/data/UPX8Hag5-tQk41rnG.png,Londrina,https://static.flashscore.com/res/image/data/ADUlTugl-dAibSIqE.png,1,0,,,,,20/06/2021,20:30,BRASIL,SÉRIE B - RODADA 5,
Mybnf1Cp,Náutico,https://static.flashscore.com/res/image/data/CK0W4Hhl-4S2Tm4eJ.png,Botafogo,https://static.flashscore.com/res/image/data/jBDSUABr-rJBthgZj.png,3,1,,,,,20/06/2021,16:00,BRASIL,SÉRIE B - RODADA 5,
2iaGUslc,Sampaio Corrêa,https://static.flashscore.com/res/image/data/KMTdZsxS-6NoYJwvQ.png,Confiança,https://static.flashscore.com/res/image/data/KIpOFre5-42i02OW9.png,3,1,,,,,19/06/2021,21:00,BRASIL,SÉRIE B - RODADA 5,
2iHFaNlN,Vila Nova,https://static.flashscore.com/res/image/data/GMMaJNh5-nRWjgPsO.png,Coritiba,https://static.flashscore.com/res/image/data/xKm8lie5-8f6Hj6B0.png,0,1,,,,,19/06/2021,21:00,BRASIL,SÉRIE B - RODADA 5,
fkIP7Ktp,Operário,https://static.flashscore.com/res/image/data/IBwiT7Da-j1A6VkgC.png,Cruzeiro,https://static.flashscore.com/res/image/data/lCWrxmg5-SjJmyx86.png,2,1,,,,,19/06/2021,19:00,BRASIL,SÉRIE B - RODADA 5,
0nLX5bBd,Vitória,https://static.flashscore.com/res/image/data/EglYBtxS-QwRlGht5.png,Brusque,https://static.flashscore.com/res/image/data/4xrDsqil-Gjdd0gEp.png,3,1,Nascimento T. (Bra),Barradão (Salvador),34535.0,,19/06/2021,19:00,BRASIL,SÉRIE B - RODADA 5,
GfLJbs4T,Guarani,https://static.flashscore.com/res/image/data/nVW3uzAr-bXbOazea.png,Ponte Preta,https://static.flashscore.com/res/image/data/UVeNVSBr-4S2Tm4eJ.png,1,0,,,,,19/06/2021,18:30,BRASIL,SÉRIE B - RODADA 5,
8UHB03ZG,Vasco,https://static.flashscore.com/res/image/data/d2irXNjl-bam8o1Nj.png,CRB,https://static.flashscore.com/res/image/data/QuqDEgh5-8z8OC8Ik.png,3,0,,São Januário (Rio de Janeiro),21880.0,,19/06/2021,16:30,BRASIL,SÉRIE B - RODADA 5,
0SdjgLRj,Brasil de Pelotas,https://static.flashscore.com/res/image/data/0zgnuQyS-xhog3gde.png,Goiás,https://static.flashscore.com/res/image/data/xd3edbeM-G2OQQubE.png,2,1,R. Martins de Sá (Bra),Estádio Bento Freitas (Pelotas),10000.0,,18/06/2021,21:30,BRASIL,SÉRIE B - RODADA 5,
vaT8trro,Londrina,https://static.flashscore.com/res/image/data/ADUlTugl-dAibSIqE.png,Botafogo,https://static.flashscore.com/res/image/data/jBDSUABr-rJBthgZj.png,2,2,,,,,17/06/2021,19:00,BRASIL,SÉRIE B - RODADA 4,
Ya1yajbC,Ponte Preta,https://static.flashscore.com/res/image/data/UVeNVSBr-4S2Tm4eJ.png,Cruzeiro,https://static.flashscore.com/res/image/data/lCWrxmg5-SjJmyx86.png,0,1,V. Gomes (Bra),Moisés Lucarelli (Campinas),17728.0,,16/06/2021,21:30,BRASIL,SÉRIE B - RODADA 4,
CpDS0CTa,Vasco,https://static.flashscore.com/res/image/data/d2irXNjl-bam8o1Nj.png,Avaí,https://static.flashscore.com/res/image/data/tGpYsdYg-2LNvhL4k.png,0,2,,,,,16/06/2021,19:00,BRASIL,SÉRIE B - RODADA 4,
vkQf4ozh,Operário,https://static.flashscore.com/res/image/data/IBwiT7Da-j1A6VkgC.png,Sampaio Corrêa,https://static.flashscore.com/res/image/data/KMTdZsxS-6NoYJwvQ.png,1,0,,,,,16/06/2021,18:00,BRASIL,SÉRIE B - RODADA 4,
UwJ71qKA,Remo,https://static.flashscore.com/res/image/data/dWTc9iBr-8r8ETTNO.png,Vitória,https://static.flashscore.com/res/image/data/EglYBtxS-QwRlGht5.png,0,0,,,,,16/06/2021,16:00,BRASIL,SÉRIE B - RODADA 4,
C2O22P44,Confiança,https://static.flashscore.com/res/image/data/KIpOFre5-42i02OW9.png,Brasil de Pelotas,https://static.flashscore.com/res/image/data/0zgnuQyS-xhog3gde.png,1,1,,,,,15/06/2021,21:30,BRASIL,SÉRIE B - RODADA 4,
f92XaWr6,Goiás,https://static.flashscore.com/res/image/data/xd3edbeM-G2OQQubE.png,CRB,https://static.flashscore.com/res/image/data/QuqDEgh5-8z8OC8Ik.png,1,0,,,,,15/06/2021,21:30,BRASIL,SÉRIE B - RODADA 4,
t47i5RKo,CSA,https://static.flashscore.com/res/image/data/UPX8Hag5-tQk41rnG.png,Guarani,https://static.flashscore.com/res/image/data/nVW3uzAr-bXbOazea.png,1,1,,,,,15/06/2021,19:00,BRASIL,SÉRIE B - RODADA 4,
2Z5ubADI,Náutico,https://static.flashscore.com/res/image/data/CK0W4Hhl-4S2Tm4eJ.png,Vila Nova,https://static.flashscore.com/res/image/data/GMMaJNh5-nRWjgPsO.png,2,0,R. Lima (Bra),Estádio Eládio de Barros Carvalho (Recife),22856.0,,15/06/2021,19:00,BRASIL,SÉRIE B - RODADA 4,
Ma6e8fyQ,Coritiba,https://static.flashscore.com/res/image/data/xKm8lie5-8f6Hj6B0.png,Londrina,https://static.flashscore.com/res/image/data/ADUlTugl-dAibSIqE.png,1,1,,,,,13/06/2021,20:30,BRASIL,SÉRIE B - RODADA 3,
4K9K2Ybm,Vitória,https://static.flashscore.com/res/image/data/EglYBtxS-QwRlGht5.png,Operário,https://static.flashscore.com/res/image/data/IBwiT7Da-j1A6VkgC.png,0,0,D. Costa (Bra),Barradão (Salvador),34535.0,,13/06/2021,20:30,BRASIL,SÉRIE B - RODADA 3,
QTAG3Eqs,Avaí,https://static.flashscore.com/res/image/data/tGpYsdYg-2LNvhL4k.png,Brusque,https://static.flashscore.com/res/image/data/4xrDsqil-Gjdd0gEp.png,1,2,,,,,13/06/2021,16:00,BRASIL,SÉRIE B - RODADA 3,
QDMhlZqf,Botafogo,https://static.flashscore.com/res/image/data/jBDSUABr-rJBthgZj.png,Remo,https://static.flashscore.com/res/image/data/dWTc9iBr-8r8ETTNO.png,3,0,Alisson (Bra),Estádio Olímpico Nilton Santos (Rio de Janeiro),46931.0,,13/06/2021,16:00,BRASIL,SÉRIE B - RODADA 3,
G2F5oXTC,Cruzeiro,https://static.flashscore.com/res/image/data/lCWrxmg5-SjJmyx86.png,Goiás,https://static.flashscore.com/res/image/data/xd3edbeM-G2OQQubE.png,1,1,,,,,12/06/2021,21:00,BRASIL,SÉRIE B - RODADA 3,
U5J9piqJ,Brasil de Pelotas,https://static.flashscore.com/res/image/data/0zgnuQyS-xhog3gde.png,Vasco,https://static.flashscore.com/res/image/data/d2irXNjl-bam8o1Nj.png,1,2,P. Vollkopf (Bra),Estádio Bento Freitas (Pelotas),10000.0,,12/06/2021,19:00,BRASIL,SÉRIE B - RODADA 3,
fmRdmga0,Vila Nova,https://static.flashscore.com/res/image/data/GMMaJNh5-nRWjgPsO.png,CSA,https://static.flashscore.com/res/image/data/UPX8Hag5-tQk41rnG.png,1,0,,,,,12/06/2021,19:00,BRASIL,SÉRIE B - RODADA 3,
r97i9zMJ,CRB,https://static.flashscore.com/res/image/data/QuqDEgh5-8z8OC8Ik.png,Confiança,https://static.flashscore.com/res/image/data/KIpOFre5-42i02OW9.png,3,2,,,,,12/06/2021,16:30,BRASIL,SÉRIE B - RODADA 3,
YwQ0nDE6,Guarani,https://static.flashscore.com/res/image/data/nVW3uzAr-bXbOazea.png,Náutico,https://static.flashscore.com/res/image/data/CK0W4Hhl-4S2Tm4eJ.png,1,3,J. Antero (Bra),Estádio Brinco de Ouro (Campinas),29130.0,,11/06/2021,21:30,BRASIL,SÉRIE B - RODADA 3,
bs9O1hEg,Sampaio Corrêa,https://static.flashscore.com/res/image/data/KMTdZsxS-6NoYJwvQ.png,Ponte Preta,https://static.flashscore.com/res/image/data/UVeNVSBr-4S2Tm4eJ.png,1,0,,,,,11/06/2021,19:00,BRASIL,SÉRIE B - RODADA 3,
4bYqjeFs,Vitória,https://static.flashscore.com/res/image/data/EglYBtxS-QwRlGht5.png,Náutico,https://static.flashscore.com/res/image/data/CK0W4Hhl-4S2Tm4eJ.png,0,1,,,,,07/06/2021,20:00,BRASIL,SÉRIE B - RODADA 2,
U5sIfy7Q,Avaí,https://static.flashscore.com/res/image/data/tGpYsdYg-2LNvhL4k.png,Vila Nova,https://static.flashscore.com/res/image/data/GMMaJNh5-nRWjgPsO.png,1,1,,,,,06/06/2021,20:30,BRASIL,SÉRIE B - RODADA 2,
tp1NYgp7,Cruzeiro,https://static.flashscore.com/res/image/data/lCWrxmg5-SjJmyx86.png,CRB,https://static.flashscore.com/res/image/data/QuqDEgh5-8z8OC8Ik.png,3,4,,Mineirão (Belo Horizonte),61927.0,,06/06/2021,18:15,BRASIL,SÉRIE B - RODADA 2,
nN1JZZU0,Ponte Preta,https://static.flashscore.com/res/image/data/UVeNVSBr-4S2Tm4eJ.png,Vasco,https://static.flashscore.com/res/image/data/d2irXNjl-bam8o1Nj.png,1,1,Pablo Ramon G. Pinheiro (Bra),Moisés Lucarelli (Campinas),17728.0,,06/06/2021,16:00,BRASIL,SÉRIE B - RODADA 2,
je8Ayd0l,Botafogo,https://static.flashscore.com/res/image/data/jBDSUABr-rJBthgZj.png,Coritiba,https://static.flashscore.com/res/image/data/xKm8lie5-8f6Hj6B0.png,2,0,,,,,05/06/2021,21:00,BRASIL,SÉRIE B - RODADA 2,
nNNlkFUm,Remo,https://static.flashscore.com/res/image/data/dWTc9iBr-8r8ETTNO.png,Brasil de Pelotas,https://static.flashscore.com/res/image/data/0zgnuQyS-xhog3gde.png,1,0,,,,,05/06/2021,19:00,BRASIL,SÉRIE B - RODADA 2,
dhqAdcxE,CSA,https://static.flashscore.com/res/image/data/UPX8Hag5-tQk41rnG.png,Sampaio Corrêa,https://static.flashscore.com/res/image/data/KMTdZsxS-6NoYJwvQ.png,0,0,,,,,05/06/2021,16:30,BRASIL,SÉRIE B - RODADA 2,
Kz0RXDaD,Londrina,https://static.flashscore.com/res/image/data/ADUlTugl-dAibSIqE.png,Brusque,https://static.flashscore.com/res/image/data/4xrDsqil-Gjdd0gEp.png,0,1,Laranjeira J. (Bra),Estádio do Café (Londrina),36056.0,,05/06/2021,11:00,BRASIL,SÉRIE B - RODADA 2,
YJcFzGFf,Goiás,https://static.flashscore.com/res/image/data/xd3edbeM-G2OQQubE.png,Confiança,https://static.flashscore.com/res/image/data/KIpOFre5-42i02OW9.png,2,0,,,,,04/06/2021,17:30,BRASIL,SÉRIE B - RODADA 2,
zqrEeHiK,Operário,https://static.flashscore.com/res/image/data/IBwiT7Da-j1A6VkgC.png,Guarani,https://static.flashscore.com/res/image/data/nVW3uzAr-bXbOazea.png,2,5,,,,,01/06/2021,19:00,BRASIL,SÉRIE B - RODADA 2,
C496xxor,Sampaio Corrêa,https://static.flashscore.com/res/image/data/KMTdZsxS-6NoYJwvQ.png,Goiás,https://static.flashscore.com/res/image/data/xd3edbeM-G2OQQubE.png,0,0,Mendonca J. (Bra),Estádio Governador João Castelo (São Luís),40149.0,,31/05/2021,20:00,BRASIL,SÉRIE B - RODADA 1,
