id,homeTeam,homeTeamImage,awayTeam,awayTeamImage,scoreHome,scoreAway,pointsHome,pointsAway,referee,stadium,capacity,public,date,time,country,round
Eub9yPg0,Cruzeiro,https://static.flashscore.com/res/image/data/lCWrxmg5-SjJmyx86.png,Grêmio,https://static.flashscore.com/res/image/data/QPdJscAr-tQsU6dGl.png,1,0,3,0,Flávio Rodrigues de Souza (Bra),Mineirão (Belo Horizonte),61927,,08/05/2022,16:00,BRASIL,SÉRIE B - RODADA 6
lOerNPv7,Guarani,https://static.flashscore.com/res/image/data/nVW3uzAr-bXbOazea.png,Ponte Preta,https://static.flashscore.com/res/image/data/UVeNVSBr-4S2Tm4eJ.png,0,0,1,1,Luiz Flávio (Bra),Estádio Brinco de Ouro (Campinas),29130,6544.0,08/05/2022,16:00,BRASIL,SÉRIE B - RODADA 6
xpxwq71Q,Novorizontino,https://static.flashscore.com/res/image/data/nuFzysBr-vFrLaFel.png,Ituano,https://static.flashscore.com/res/image/data/8xrvrrCa-GKJk5gu7.png,2,1,3,0,Rodolpho (Bra),Estádio Dr. Jorge Ismael de Biasi (Novo Horizonte),14096,1365.0,07/05/2022,19:00,BRASIL,SÉRIE B - RODADA 6
8SS8woPm,Vasco,https://static.flashscore.com/res/image/data/d2irXNjl-bam8o1Nj.png,CSA,https://static.flashscore.com/res/image/data/UPX8Hag5-tQk41rnG.png,1,0,3,0,D. Marques (Bra),São Januário (Rio de Janeiro),21880,16097.0,07/05/2022,19:00,BRASIL,SÉRIE B - RODADA 6
E5T4vR9s,Operário,https://static.flashscore.com/res/image/data/IBwiT7Da-j1A6VkgC.png,Criciúma,https://static.flashscore.com/res/image/data/rD23Eng5-no5LkQQ6.png,2,0,3,0,Marielson Alves Silva (Bra),Estádio Germano Krüger (Ponta Grossa),10632,3347.0,07/05/2022,16:30,BRASIL,SÉRIE B - RODADA 6
GUmUpTWD,Sport,https://static.flashscore.com/res/image/data/O0aua6ZA-G2OQQubE.png,Tombense,https://static.flashscore.com/res/image/data/UHHDSjzB-Uk2dj2zB.png,2,0,3,0,E. Alves Batista (Bra),Estádio Adelmar da Costa Carvalho (Recife),26418,10067.0,06/05/2022,21:30,BRASIL,SÉRIE B - RODADA 6
hWdDzq96,Vila Nova,https://static.flashscore.com/res/image/data/GMMaJNh5-nRWjgPsO.png,Náutico,https://static.flashscore.com/res/image/data/CK0W4Hhl-4S2Tm4eJ.png,2,0,3,0,P. Alves (Bra),Estádio Onésio Brasileiro Alvarenga (Goiânia),11788,4891.0,06/05/2022,19:00,BRASIL,SÉRIE B - RODADA 6
fLnYqmnK,Brusque,https://static.flashscore.com/res/image/data/4xrDsqil-Gjdd0gEp.png,Chapecoense,https://static.flashscore.com/res/image/data/v9EKoUeM-ALatFnbP.png,0,0,1,1,Marcelo de Lima (Bra),Augusto Bauer (Brusque),5000,1726.0,05/05/2022,21:30,BRASIL,SÉRIE B - RODADA 6
IaT0iDXO,CSA,https://static.flashscore.com/res/image/data/UPX8Hag5-tQk41rnG.png,Criciúma,https://static.flashscore.com/res/image/data/rD23Eng5-no5LkQQ6.png,1,1,1,1,T. Scarascati (Bra),Estádio Rei Pelé (Maceió),19105,,04/05/2022,21:00,BRASIL,SÉRIE B - RODADA 1
Gl8EAzYn,Novorizontino,https://static.flashscore.com/res/image/data/nuFzysBr-vFrLaFel.png,CRB,https://static.flashscore.com/res/image/data/QuqDEgh5-8z8OC8Ik.png,3,1,3,0,P. Vollkopf (Bra),Estádio Dr. Jorge Ismael de Biasi (Novo Horizonte),14096,1192.0,04/05/2022,19:00,BRASIL,SÉRIE B - RODADA 1
f1KnYkm8,Náutico,https://static.flashscore.com/res/image/data/CK0W4Hhl-4S2Tm4eJ.png,Guarani,https://static.flashscore.com/res/image/data/nVW3uzAr-bXbOazea.png,1,1,1,1,Augusto V. C. M. (Bra),Estádio Eládio de Barros Carvalho (Recife),22856,4294.0,03/05/2022,21:30,BRASIL,SÉRIE B - RODADA 5
nJRCx5vf,Bahia,https://static.flashscore.com/res/image/data/f5V5z1Cr-dKUmd286.png,Londrina,https://static.flashscore.com/res/image/data/ADUlTugl-dAibSIqE.png,4,0,3,0,F. Fernandes de Lima (Bra),Casa de Apostas Arena Fonte Nova (Salvador),48902,13440.0,03/05/2022,19:00,BRASIL,SÉRIE B - RODADA 6
fP2ZOoAf,Tombense,https://static.flashscore.com/res/image/data/UHHDSjzB-Uk2dj2zB.png,Vasco,https://static.flashscore.com/res/image/data/d2irXNjl-bam8o1Nj.png,1,1,1,1,André de Freitas (Bra),Estádio Soares de Azevedo (Minas Gerais),13971,8357.0,01/05/2022,18:00,BRASIL,SÉRIE B - RODADA 5
84OjX92E,Criciúma,https://static.flashscore.com/res/image/data/rD23Eng5-no5LkQQ6.png,Novorizontino,https://static.flashscore.com/res/image/data/nuFzysBr-vFrLaFel.png,1,1,1,1,Wagner do Nascimento (Bra),Estádio Heriberto Hülse (Criciúma),19300,7746.0,01/05/2022,11:00,BRASIL,SÉRIE B - RODADA 5
E5s0Ane1,Ponte Preta,https://static.flashscore.com/res/image/data/UVeNVSBr-4S2Tm4eJ.png,Brusque,https://static.flashscore.com/res/image/data/4xrDsqil-Gjdd0gEp.png,2,0,3,0,Goncalves Lima J. (Bra),Moisés Lucarelli (Campinas),17728,2481.0,30/04/2022,20:30,BRASIL,SÉRIE B - RODADA 5
6a6wO5P0,Chapecoense,https://static.flashscore.com/res/image/data/v9EKoUeM-ALatFnbP.png,Cruzeiro,https://static.flashscore.com/res/image/data/lCWrxmg5-SjJmyx86.png,0,2,0,3,Luiz Flávio (Bra),Arena Condá (Chapecó),20089,3270.0,30/04/2022,19:00,BRASIL,SÉRIE B - RODADA 5
MB4RQ7ur,Grêmio,https://static.flashscore.com/res/image/data/QPdJscAr-tQsU6dGl.png,CRB,https://static.flashscore.com/res/image/data/QuqDEgh5-8z8OC8Ik.png,2,0,3,0,F. Fernandes de Lima (Bra),Arena do Grêmio (Porto Alegre),60540,16394.0,30/04/2022,16:30,BRASIL,SÉRIE B - RODADA 5
023VPRfl,Sampaio Corrêa,https://static.flashscore.com/res/image/data/KMTdZsxS-6NoYJwvQ.png,Operário,https://static.flashscore.com/res/image/data/IBwiT7Da-j1A6VkgC.png,1,1,1,1,Vargas Tavares de Jesus A. (Bra),Estádio Governador João Castelo (São Luís),40149,,30/04/2022,16:30,BRASIL,SÉRIE B - RODADA 5
hdt496A7,CSA,https://static.flashscore.com/res/image/data/UPX8Hag5-tQk41rnG.png,Sport,https://static.flashscore.com/res/image/data/O0aua6ZA-G2OQQubE.png,1,0,3,0,Paulo Roberto (Bra),Estádio Rei Pelé (Maceió),19105,5914.0,30/04/2022,16:00,BRASIL,SÉRIE B - RODADA 5
2RNfWTHK,Ituano,https://static.flashscore.com/res/image/data/8xrvrrCa-GKJk5gu7.png,Bahia,https://static.flashscore.com/res/image/data/f5V5z1Cr-dKUmd286.png,1,0,3,0,Dewson F. da Silva (Bra),Estádio Novelli Júnior (Itu),18560,2025.0,29/04/2022,21:30,BRASIL,SÉRIE B - RODADA 5
tIMbVmXQ,Londrina,https://static.flashscore.com/res/image/data/ADUlTugl-dAibSIqE.png,Vila Nova,https://static.flashscore.com/res/image/data/GMMaJNh5-nRWjgPsO.png,2,2,1,1,D. Lopez (Bra),Estádio do Café (Londrina),36056,500.0,29/04/2022,19:00,BRASIL,SÉRIE B - RODADA 5
YmRJUGtG,Vasco,https://static.flashscore.com/res/image/data/d2irXNjl-bam8o1Nj.png,Ponte Preta,https://static.flashscore.com/res/image/data/UVeNVSBr-4S2Tm4eJ.png,1,0,3,0,Rodolpho (Bra),São Januário (Rio de Janeiro),21880,,27/04/2022,21:30,BRASIL,SÉRIE B - RODADA 4
hKSHAekp,Guarani,https://static.flashscore.com/res/image/data/nVW3uzAr-bXbOazea.png,Criciúma,https://static.flashscore.com/res/image/data/rD23Eng5-no5LkQQ6.png,1,0,3,0,de Almeida Andrade E. R. (Bra),Estádio Brinco de Ouro (Campinas),29130,,27/04/2022,21:00,BRASIL,SÉRIE B - RODADA 4
j5oL9F4j,CRB,https://static.flashscore.com/res/image/data/QuqDEgh5-8z8OC8Ik.png,Náutico,https://static.flashscore.com/res/image/data/CK0W4Hhl-4S2Tm4eJ.png,1,2,0,3,Alves Z. (Bra),Estádio Rei Pelé (Maceió),19105,3674.0,27/04/2022,19:00,BRASIL,SÉRIE B - RODADA 4
vRRFVdR9,Operário,https://static.flashscore.com/res/image/data/IBwiT7Da-j1A6VkgC.png,Grêmio,https://static.flashscore.com/res/image/data/QPdJscAr-tQsU6dGl.png,0,1,0,3,Flávio Rodrigues de Souza (Bra),Estádio Germano Krüger (Ponta Grossa),10632,6292.0,27/04/2022,19:00,BRASIL,SÉRIE B - RODADA 4
pQgmDlBr,Bahia,https://static.flashscore.com/res/image/data/f5V5z1Cr-dKUmd286.png,Sampaio Corrêa,https://static.flashscore.com/res/image/data/KMTdZsxS-6NoYJwvQ.png,1,0,3,0,Traci R. (Bra),Casa de Apostas Arena Fonte Nova (Salvador),48902,9959.0,26/04/2022,21:30,BRASIL,SÉRIE B - RODADA 4
SlqhC8Ql,Cruzeiro,https://static.flashscore.com/res/image/data/lCWrxmg5-SjJmyx86.png,Londrina,https://static.flashscore.com/res/image/data/ADUlTugl-dAibSIqE.png,1,0,3,0,Schwengber Da Silva D. (Bra),Mineirão (Belo Horizonte),61927,14074.0,26/04/2022,21:30,BRASIL,SÉRIE B - RODADA 4
raY6XIdc,Brusque,https://static.flashscore.com/res/image/data/4xrDsqil-Gjdd0gEp.png,CSA,https://static.flashscore.com/res/image/data/UPX8Hag5-tQk41rnG.png,2,0,3,0,R. Martins de Sá (Bra),Augusto Bauer (Brusque),5000,,26/04/2022,20:30,BRASIL,SÉRIE B - RODADA 4
6urdBSue,Vila Nova,https://static.flashscore.com/res/image/data/GMMaJNh5-nRWjgPsO.png,Tombense,https://static.flashscore.com/res/image/data/UHHDSjzB-Uk2dj2zB.png,1,1,1,1,Delgado M. (Bra),Estádio Onésio Brasileiro Alvarenga (Goiânia),11788,2271.0,26/04/2022,20:30,BRASIL,SÉRIE B - RODADA 4
0zTBWxC3,Novorizontino,https://static.flashscore.com/res/image/data/nuFzysBr-vFrLaFel.png,Chapecoense,https://static.flashscore.com/res/image/data/v9EKoUeM-ALatFnbP.png,0,3,0,3,P. C. Zanovelli (Bra),Estádio Dr. Jorge Ismael de Biasi (Novo Horizonte),14096,1778.0,26/04/2022,19:00,BRASIL,SÉRIE B - RODADA 4
48Z2Ybsi,Sport,https://static.flashscore.com/res/image/data/O0aua6ZA-G2OQQubE.png,Ituano,https://static.flashscore.com/res/image/data/8xrvrrCa-GKJk5gu7.png,1,0,3,0,Marcelo de Lima (Bra),Estádio Adelmar da Costa Carvalho (Recife),26418,8455.0,26/04/2022,19:00,BRASIL,SÉRIE B - RODADA 4
WtdMLLco,Náutico,https://static.flashscore.com/res/image/data/CK0W4Hhl-4S2Tm4eJ.png,Operário,https://static.flashscore.com/res/image/data/IBwiT7Da-j1A6VkgC.png,2,0,3,0,Dewson F. da Silva (Bra),Estádio Eládio de Barros Carvalho (Recife),22856,2844.0,24/04/2022,16:00,BRASIL,SÉRIE B - RODADA 3
4ffUJaSc,Ituano,https://static.flashscore.com/res/image/data/8xrvrrCa-GKJk5gu7.png,Vila Nova,https://static.flashscore.com/res/image/data/GMMaJNh5-nRWjgPsO.png,3,1,3,0,Ribeiro Serafim D. (Bra),Estádio Novelli Júnior (Itu),18560,1131.0,23/04/2022,19:00,BRASIL,SÉRIE B - RODADA 3
8nioGHRM,Tombense,https://static.flashscore.com/res/image/data/UHHDSjzB-Uk2dj2zB.png,Cruzeiro,https://static.flashscore.com/res/image/data/lCWrxmg5-SjJmyx86.png,1,1,1,1,Rodolpho (Bra),Estádio Soares de Azevedo (Minas Gerais),13971,3433.0,23/04/2022,19:00,BRASIL,SÉRIE B - RODADA 3
vDnsHcCG,Sampaio Corrêa,https://static.flashscore.com/res/image/data/KMTdZsxS-6NoYJwvQ.png,Brusque,https://static.flashscore.com/res/image/data/4xrDsqil-Gjdd0gEp.png,3,1,3,0,P. Vollkopf (Bra),Estádio Governador João Castelo (São Luís),40149,1170.0,23/04/2022,18:30,BRASIL,SÉRIE B - RODADA 3
SCHLH9oU,Ponte Preta,https://static.flashscore.com/res/image/data/UVeNVSBr-4S2Tm4eJ.png,CRB,https://static.flashscore.com/res/image/data/QuqDEgh5-8z8OC8Ik.png,1,0,3,0,R. Abatti Abel (Bra),Moisés Lucarelli (Campinas),17728,2862.0,23/04/2022,16:00,BRASIL,SÉRIE B - RODADA 3
AXfQKuDi,Criciúma,https://static.flashscore.com/res/image/data/rD23Eng5-no5LkQQ6.png,Sport,https://static.flashscore.com/res/image/data/O0aua6ZA-G2OQQubE.png,1,1,1,1,Leandro Vuaden (Bra),Estádio Heriberto Hülse (Criciúma),19300,4880.0,23/04/2022,11:00,BRASIL,SÉRIE B - RODADA 3
nwjkFysT,Chapecoense,https://static.flashscore.com/res/image/data/v9EKoUeM-ALatFnbP.png,Vasco,https://static.flashscore.com/res/image/data/d2irXNjl-bam8o1Nj.png,0,0,1,1,Vinícius Araújo (Bra),Arena Condá (Chapecó),20089,1935.0,22/04/2022,21:30,BRASIL,SÉRIE B - RODADA 3
UL3mDTgo,CSA,https://static.flashscore.com/res/image/data/UPX8Hag5-tQk41rnG.png,Bahia,https://static.flashscore.com/res/image/data/f5V5z1Cr-dKUmd286.png,1,1,1,1,J. Ferreira (Bra),Estádio Rei Pelé (Maceió),19105,4880.0,22/04/2022,19:00,BRASIL,SÉRIE B - RODADA 3
IcbYIJs4,Londrina,https://static.flashscore.com/res/image/data/ADUlTugl-dAibSIqE.png,Novorizontino,https://static.flashscore.com/res/image/data/nuFzysBr-vFrLaFel.png,1,1,1,1,Vargas Tavares de Jesus A. (Bra),Estádio do Café (Londrina),36056,1201.0,21/04/2022,19:00,BRASIL,SÉRIE B - RODADA 3
0MmwIwcA,Grêmio,https://static.flashscore.com/res/image/data/QPdJscAr-tQsU6dGl.png,Guarani,https://static.flashscore.com/res/image/data/nVW3uzAr-bXbOazea.png,3,1,3,0,de Freitas Castro A. L. (Bra),Arena do Grêmio (Porto Alegre),60540,21313.0,21/04/2022,16:30,BRASIL,SÉRIE B - RODADA 3
Knhr4jHU,CRB,https://static.flashscore.com/res/image/data/QuqDEgh5-8z8OC8Ik.png,Vasco,https://static.flashscore.com/res/image/data/d2irXNjl-bam8o1Nj.png,1,1,1,1,D. Lopez (Bra),Estádio Rei Pelé (Maceió),19105,8999.0,16/04/2022,19:00,BRASIL,SÉRIE B - RODADA 2
tdgv5W1O,Guarani,https://static.flashscore.com/res/image/data/nVW3uzAr-bXbOazea.png,Sport,https://static.flashscore.com/res/image/data/O0aua6ZA-G2OQQubE.png,0,0,1,1,Alisson (Bra),Estádio Brinco de Ouro (Campinas),29130,3213.0,16/04/2022,18:30,BRASIL,SÉRIE B - RODADA 2
xOO8KB1B,Sampaio Corrêa,https://static.flashscore.com/res/image/data/KMTdZsxS-6NoYJwvQ.png,Tombense,https://static.flashscore.com/res/image/data/UHHDSjzB-Uk2dj2zB.png,1,1,1,1,Dewson F. da Silva (Bra),Estádio Governador João Castelo (São Luís),40149,1318.0,16/04/2022,16:30,BRASIL,SÉRIE B - RODADA 2
j7MdNDHh,Ituano,https://static.flashscore.com/res/image/data/8xrvrrCa-GKJk5gu7.png,CSA,https://static.flashscore.com/res/image/data/UPX8Hag5-tQk41rnG.png,0,0,1,1,F. A. Santos Sá Júnior (Bra),Estádio Novelli Júnior (Itu),18560,1514.0,16/04/2022,16:00,BRASIL,SÉRIE B - RODADA 2
UcL0MXWb,Operário,https://static.flashscore.com/res/image/data/IBwiT7Da-j1A6VkgC.png,Ponte Preta,https://static.flashscore.com/res/image/data/UVeNVSBr-4S2Tm4eJ.png,2,0,3,0,P. Vollkopf (Bra),Estádio Germano Krüger (Ponta Grossa),10632,2495.0,16/04/2022,11:00,BRASIL,SÉRIE B - RODADA 2
d8TmPZnt,Náutico,https://static.flashscore.com/res/image/data/CK0W4Hhl-4S2Tm4eJ.png,Bahia,https://static.flashscore.com/res/image/data/f5V5z1Cr-dKUmd286.png,0,1,0,3,R. Raposo (Bra),Estádio Eládio de Barros Carvalho (Recife),22856,3434.0,15/04/2022,21:30,BRASIL,SÉRIE B - RODADA 2
bXP4Lin5,Grêmio,https://static.flashscore.com/res/image/data/QPdJscAr-tQsU6dGl.png,Chapecoense,https://static.flashscore.com/res/image/data/v9EKoUeM-ALatFnbP.png,0,1,0,3,E. Alves Batista (Bra),Arena do Grêmio (Porto Alegre),60540,22021.0,15/04/2022,19:00,BRASIL,SÉRIE B - RODADA 2
8rXiOg2n,Criciúma,https://static.flashscore.com/res/image/data/rD23Eng5-no5LkQQ6.png,Londrina,https://static.flashscore.com/res/image/data/ADUlTugl-dAibSIqE.png,1,0,3,0,Padovani Andrade D. J. (Bra),Estádio Heriberto Hülse (Criciúma),19300,,14/04/2022,20:00,BRASIL,SÉRIE B - RODADA 2
KnEDJVGH,Cruzeiro,https://static.flashscore.com/res/image/data/lCWrxmg5-SjJmyx86.png,Brusque,https://static.flashscore.com/res/image/data/4xrDsqil-Gjdd0gEp.png,1,0,3,0,Moraes de Sousa A. D. (Bra),Mineirão (Belo Horizonte),61927,19115.0,12/04/2022,21:30,BRASIL,SÉRIE B - RODADA 2
YkIHIkWN,Vila Nova,https://static.flashscore.com/res/image/data/GMMaJNh5-nRWjgPsO.png,Novorizontino,https://static.flashscore.com/res/image/data/nuFzysBr-vFrLaFel.png,0,0,1,1,Guimaraes Junior I. (Bra),Estádio Onésio Brasileiro Alvarenga (Goiânia),11788,2844.0,12/04/2022,19:00,BRASIL,SÉRIE B - RODADA 2
fu7I9fmg,Londrina,https://static.flashscore.com/res/image/data/ADUlTugl-dAibSIqE.png,Náutico,https://static.flashscore.com/res/image/data/CK0W4Hhl-4S2Tm4eJ.png,2,0,3,0,P. C. Zanovelli (Bra),Estádio do Café (Londrina),36056,1159.0,10/04/2022,11:00,BRASIL,SÉRIE B - RODADA 1
pUaV6hXB,Tombense,https://static.flashscore.com/res/image/data/UHHDSjzB-Uk2dj2zB.png,Operário,https://static.flashscore.com/res/image/data/IBwiT7Da-j1A6VkgC.png,1,1,1,1,R. J. Pereira de Lima (Bra),Estádio Antônio Guimarães de Almeida (Tombos),3050,628.0,09/04/2022,21:00,BRASIL,SÉRIE B - RODADA 1
K47qGdAP,Sport,https://static.flashscore.com/res/image/data/O0aua6ZA-G2OQQubE.png,Sampaio Corrêa,https://static.flashscore.com/res/image/data/KMTdZsxS-6NoYJwvQ.png,1,0,3,0,Ribeiro Serafim D. (Bra),Estádio Adelmar da Costa Carvalho (Recife),26418,6834.0,09/04/2022,18:30,BRASIL,SÉRIE B - RODADA 1
4dPdhgII,Ponte Preta,https://static.flashscore.com/res/image/data/UVeNVSBr-4S2Tm4eJ.png,Grêmio,https://static.flashscore.com/res/image/data/QPdJscAr-tQsU6dGl.png,0,0,1,1,Paulo Roberto (Bra),Moisés Lucarelli (Campinas),17728,5205.0,09/04/2022,16:30,BRASIL,SÉRIE B - RODADA 1
OKbZ5CnI,Chapecoense,https://static.flashscore.com/res/image/data/v9EKoUeM-ALatFnbP.png,Ituano,https://static.flashscore.com/res/image/data/8xrvrrCa-GKJk5gu7.png,1,1,1,1,Marcelo de Lima (Bra),Arena Condá (Chapecó),20089,2463.0,09/04/2022,16:00,BRASIL,SÉRIE B - RODADA 1
j70R7YH5,Bahia,https://static.flashscore.com/res/image/data/f5V5z1Cr-dKUmd286.png,Cruzeiro,https://static.flashscore.com/res/image/data/lCWrxmg5-SjJmyx86.png,2,0,3,0,R. Abatti Abel (Bra),Casa de Apostas Arena Fonte Nova (Salvador),48902,15214.0,08/04/2022,21:30,BRASIL,SÉRIE B - RODADA 1
MDgBBGIt,Brusque,https://static.flashscore.com/res/image/data/4xrDsqil-Gjdd0gEp.png,Guarani,https://static.flashscore.com/res/image/data/nVW3uzAr-bXbOazea.png,1,0,3,0,J. Ferreira (Bra),Augusto Bauer (Brusque),5000,216.0,08/04/2022,19:00,BRASIL,SÉRIE B - RODADA 1
x4dN8E2a,Vasco,https://static.flashscore.com/res/image/data/d2irXNjl-bam8o1Nj.png,Vila Nova,https://static.flashscore.com/res/image/data/GMMaJNh5-nRWjgPsO.png,1,1,1,1,Leandro Vuaden (Bra),São Januário (Rio de Janeiro),21880,17251.0,08/04/2022,19:00,BRASIL,SÉRIE B - RODADA 1
